popSize ; tournament ; mutation ; crossover ; numOfCycles ; duration ; best ; av ; worst ; bestFitness ; bestResult ;
1000 ; 10 ; 30.0 ; 0 ; 1000 ; 2904 ; 660.7010356155894 ; 1038.6975792743594 ; 1359.116049938623 ; 660.7010356155894 ; [0.0, 16.0, 15.0, 4.0, 3.0, 2.0, 1.0, 19.0, 5.0, 8.0, 11.0, 13.0, 18.0, 9.0, 7.0, 17.0, 12.0, 14.0, 20.0, 6.0, 10.0, 0.0]
1000 ; 10 ; 30.0 ; 50 ; 8 ; 5399 ; 629.2612379603388 ; 769.8489412083231 ; 1148.082679768696 ; 629.2612379603388 ; [0.0, 7.0, 5.0, 19.0, 4.0, 15.0, 13.0, 6.0, 14.0, 9.0, 8.0, 20.0, 10.0, 12.0, 16.0, 18.0, 17.0, 11.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 30.0 ; 50 ; 206 ; 133088 ; 392.320968843979 ; 540.7318061183628 ; 1048.8886096738847 ; 392.320968843979 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 13.0, 11.0, 17.0, 18.0, 10.0, 16.0, 15.0, 12.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 9.0, 0.0]
1000 ; 10 ; 30.0 ; 50 ; 405 ; 133448 ; 392.320968843979 ; 530.9746680340272 ; 801.6910322410826 ; 392.320968843979 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 13.0, 11.0, 17.0, 18.0, 10.0, 16.0, 15.0, 12.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 9.0, 0.0]
1000 ; 10 ; 30.0 ; 50 ; 603 ; 130799 ; 392.320968843979 ; 535.5330391440302 ; 925.3116114991877 ; 392.320968843979 ; [0.0, 1.0, 2.0, 3.0, 20.0, 8.0, 13.0, 11.0, 17.0, 18.0, 10.0, 16.0, 15.0, 12.0, 14.0, 7.0, 6.0, 5.0, 19.0, 4.0, 9.0, 0.0]
1000 ; 10 ; 30.0 ; 50 ; 802 ; 131615 ; 388.8260358873221 ; 526.350907296775 ; 908.1278938052934 ; 388.1477303142114 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 15.0, 16.0, 10.0, 18.0, 17.0, 12.0, 11.0, 13.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 30.0 ; 50 ; 1000 ; 131985 ; 388.8260358873221 ; 511.4401692264164 ; 884.6876904596255 ; 388.1477303142114 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 15.0, 16.0, 10.0, 18.0, 17.0, 12.0, 11.0, 13.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 30.0 ; 100 ; 8 ; 10597 ; 541.7665540535183 ; 665.1389818678631 ; 907.2029274131492 ; 541.7665540535183 ; [0.0, 1.0, 2.0, 4.0, 19.0, 14.0, 18.0, 12.0, 10.0, 16.0, 15.0, 9.0, 7.0, 6.0, 5.0, 8.0, 13.0, 11.0, 17.0, 20.0, 3.0, 0.0]
1000 ; 10 ; 30.0 ; 100 ; 206 ; 259599 ; 472.5110004585943 ; 584.4713878770125 ; 880.9171271085823 ; 470.74641041882813 ; [0.0, 17.0, 4.0, 19.0, 7.0, 8.0, 20.0, 6.0, 5.0, 14.0, 9.0, 18.0, 10.0, 16.0, 15.0, 13.0, 11.0, 12.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 30.0 ; 100 ; 405 ; 235756 ; 413.0949887190658 ; 559.5810663226059 ; 958.7150631211065 ; 413.0949887190658 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 18.0, 10.0, 16.0, 15.0, 13.0, 11.0, 17.0, 12.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 30.0 ; 100 ; 603 ; 214997 ; 413.0949887190658 ; 520.1434310094193 ; 788.3396209405549 ; 413.0949887190658 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 18.0, 10.0, 16.0, 15.0, 13.0, 11.0, 17.0, 12.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 30.0 ; 100 ; 802 ; 216343 ; 413.0949887190658 ; 538.6117878288774 ; 807.0413644290554 ; 413.0949887190658 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 9.0, 18.0, 10.0, 16.0, 15.0, 13.0, 11.0, 17.0, 12.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
1000 ; 10 ; 30.0 ; 100 ; 1000 ; 2408922 ; 407.3133344920287 ; 503.73286790147495 ; 615.8650931478182 ; 407.3133344920287 ; [0.0, 4.0, 19.0, 5.0, 6.0, 7.0, 14.0, 17.0, 18.0, 10.0, 16.0, 15.0, 13.0, 11.0, 12.0, 9.0, 8.0, 20.0, 3.0, 2.0, 1.0, 0.0]
