id ; popSize ; tournament ; mutation ; crossover ; preserveCommonLink ; swapMutation ; preserveCommonLink ; swapMutation ; numOfCycles ; duration ; best ; av ; worst ; bestFitness ; bestResult ;
143 ; 25 ; 6 ; 16.0 ; 100 ; true ; true ; 340 ; 2385 ; 496.185523837806 ; 576.8004263063693 ; 777.6720293419896 ; 496.185523837806 ; 1.0212412359526952 ; [Berlin, Prag, Wien, Budapest, Kischinau, Kiew, Kasan, Samara, Saransk, Wolgograd, Sotschi, Jekaterinenburg, Nowgorod, Rostow, Moskau, StPetersburg, Vilnius, Mins, Riga, Warschau, Kaliningrad, Berlin]
144 ; 25 ; 6 ; 16.0 ; 100 ; true ; true ; 450 ; 2416 ; 516.4632724905782 ; 597.4497631606141 ; 707.8563834284013 ; 495.8560225907722 ; 1.0006645099222797 ; [Berlin, Prag, Wien, Warschau, Budapest, Kischinau, Kiew, Kasan, Samara, Saransk, Wolgograd, Sotschi, Jekaterinenburg, Nowgorod, Rostow, Moskau, StPetersburg, Mins, Vilnius, Riga, Kaliningrad, Berlin]
145 ; 25 ; 6 ; 16.0 ; 100 ; true ; true ; 560 ; 2303 ; 510.96260988960336 ; 582.5953860076804 ; 685.2625934916329 ; 495.8560225907722 ; 1.0 ; [Berlin, Prag, Wien, Warschau, Budapest, Kischinau, Kiew, Kasan, Samara, Saransk, Wolgograd, Sotschi, Jekaterinenburg, Nowgorod, Rostow, Moskau, StPetersburg, Mins, Vilnius, Riga, Kaliningrad, Berlin]
146 ; 25 ; 6 ; 16.0 ; 100 ; true ; true ; 670 ; 2407 ; 500.0018908728199 ; 643.9139220715451 ; 826.2379171673805 ; 487.9656943910889 ; 1.0161698420409027 ; [Berlin, Warschau, Kiew, Mins, Kischinau, Rostow, Kasan, Samara, Saransk, Wolgograd, Sotschi, Jekaterinenburg, Nowgorod, Moskau, StPetersburg, Vilnius, Riga, Kaliningrad, Budapest, Wien, Prag, Berlin]
147 ; 25 ; 6 ; 16.0 ; 100 ; true ; true ; 780 ; 2333 ; 501.58826195624533 ; 587.5514794359111 ; 713.0259146428789 ; 487.9656943910889 ; 1.0 ; [Berlin, Warschau, Kiew, Mins, Kischinau, Rostow, Kasan, Samara, Saransk, Wolgograd, Sotschi, Jekaterinenburg, Nowgorod, Moskau, StPetersburg, Vilnius, Riga, Kaliningrad, Budapest, Wien, Prag, Berlin]
148 ; 25 ; 6 ; 16.0 ; 100 ; true ; true ; 890 ; 2391 ; 478.8912737258885 ; 560.9748152920673 ; 676.9455153969548 ; 470.85999490239635 ; 1.0363286320220055 ; [Berlin, Wien, Budapest, Warschau, Mins, Kiew, Kischinau, Rostow, Kasan, Samara, Saransk, Wolgograd, Sotschi, Jekaterinenburg, Nowgorod, Moskau, StPetersburg, Vilnius, Riga, Kaliningrad, Prag, Berlin]
149 ; 25 ; 6 ; 16.0 ; 100 ; true ; true ; 1000 ; 2260 ; 488.7210380189913 ; 613.5789108182823 ; 843.5476612044333 ; 470.85999490239635 ; 1.0 ; [Berlin, Wien, Budapest, Warschau, Mins, Kiew, Kischinau, Rostow, Kasan, Samara, Saransk, Wolgograd, Sotschi, Jekaterinenburg, Nowgorod, Moskau, StPetersburg, Vilnius, Riga, Kaliningrad, Prag, Berlin]
150 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 10 ; 13 ; 891.781933033775 ; 1050.013626647236 ; 1260.0303436257589 ; 891.781933033775 ; 1.1213503693644873 ; [Berlin, Kischinau, Vilnius, Prag, Sotschi, Warschau, Wien, Budapest, Kaliningrad, Samara, Wolgograd, Saransk, StPetersburg, Kasan, Rostow, Jekaterinenburg, Nowgorod, Riga, Kiew, Moskau, Mins, Berlin]
151 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 120 ; 102 ; 862.7985820678899 ; 1052.5897224163255 ; 1245.6022814378082 ; 781.9997752356873 ; 1.1403864313963523 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
152 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 230 ; 105 ; 872.7118827662725 ; 1056.8965406363686 ; 1206.0243582916928 ; 781.9997752356873 ; 1.0 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
153 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 340 ; 120 ; 872.7118827662725 ; 1120.041175318339 ; 1363.0076972358706 ; 781.9997752356873 ; 1.0 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
154 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 450 ; 102 ; 872.7118827662725 ; 1104.7729382889881 ; 1363.0076972358706 ; 781.9997752356873 ; 1.0 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
155 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 560 ; 100 ; 931.4362567024759 ; 1071.0646990433497 ; 1281.771696541342 ; 781.9997752356873 ; 1.0 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
156 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 670 ; 53 ; 926.4708062311242 ; 1032.2776911766557 ; 1240.102231900261 ; 781.9997752356873 ; 1.0 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
157 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 780 ; 51 ; 836.6380394091989 ; 1007.4136017164038 ; 1240.102231900261 ; 781.9997752356873 ; 1.0 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
158 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 890 ; 54 ; 787.5769345106319 ; 1016.7624698941488 ; 1255.1281751664371 ; 781.9997752356873 ; 1.0 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
159 ; 25 ; 6 ; 30.0 ; 1 ; true ; true ; 1000 ; 64 ; 787.5769345106319 ; 1074.6523743923283 ; 1377.3364866056393 ; 781.9997752356873 ; 1.0 ; [Berlin, Prag, Wien, Samara, Jekaterinenburg, Mins, Moskau, Nowgorod, Rostow, Saransk, Wolgograd, Kasan, Kiew, StPetersburg, Kaliningrad, Sotschi, Budapest, Vilnius, Riga, Warschau, Kischinau, Berlin]
160 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 10 ; 103 ; 817.3390728532129 ; 926.780729697843 ; 1028.5539797226327 ; 718.9990907836184 ; 1.3908223429185786 ; [Berlin, Warschau, Kiew, Kaliningrad, Vilnius, Sotschi, Wien, Prag, Moskau, Rostow, Wolgograd, Saransk, Samara, Kischinau, Riga, Nowgorod, Kasan, StPetersburg, Budapest, Jekaterinenburg, Mins, Berlin]
161 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 120 ; 1165 ; 640.6770436138082 ; 727.4644934935048 ; 922.0449808899185 ; 609.4193891008946 ; 1.1798100021799305 ; [Berlin, Prag, Wien, Kischinau, Kiew, StPetersburg, Wolgograd, Kasan, Saransk, Sotschi, Rostow, Warschau, Riga, Kaliningrad, Vilnius, Moskau, Jekaterinenburg, Nowgorod, Mins, Budapest, Samara, Berlin]
162 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 230 ; 1172 ; 665.2801421865732 ; 778.0447483183884 ; 909.122510862551 ; 606.7912566987261 ; 1.0043311968871584 ; [Berlin, Wien, Prag, Budapest, Warschau, Riga, Moskau, Nowgorod, Jekaterinenburg, Samara, Kischinau, Vilnius, Wolgograd, Rostow, Sotschi, Saransk, Kasan, StPetersburg, Kiew, Kaliningrad, Mins, Berlin]
163 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 340 ; 1162 ; 491.9624168249229 ; 660.8295476131634 ; 986.9279943899309 ; 491.9624168249229 ; 1.2334097808017475 ; [Berlin, Budapest, Vilnius, StPetersburg, Sotschi, Rostow, Saransk, Samara, Wolgograd, Kischinau, Jekaterinenburg, Nowgorod, Moskau, Kiew, Mins, Riga, Kaliningrad, Warschau, Wien, Prag, Kasan, Berlin]
164 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 450 ; 1161 ; 593.6055385855277 ; 687.0372265743504 ; 777.3740777407793 ; 491.96241682492285 ; 1.0000000000000002 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, Riga, Kischinau, Mins, Kiew, Moskau, Nowgorod, Jekaterinenburg, Kasan, Wolgograd, Samara, Saransk, Rostow, Sotschi, StPetersburg, Vilnius, Budapest, Berlin]
165 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 560 ; 1120 ; 574.8596961055713 ; 684.4659049988055 ; 852.8797372834906 ; 491.96241682492285 ; 1.0 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, Riga, Kischinau, Mins, Kiew, Moskau, Nowgorod, Jekaterinenburg, Kasan, Wolgograd, Samara, Saransk, Rostow, Sotschi, StPetersburg, Vilnius, Budapest, Berlin]
166 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 670 ; 1178 ; 592.5616518814081 ; 706.602503864339 ; 897.8993008046725 ; 491.96241682492285 ; 1.0 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, Riga, Kischinau, Mins, Kiew, Moskau, Nowgorod, Jekaterinenburg, Kasan, Wolgograd, Samara, Saransk, Rostow, Sotschi, StPetersburg, Vilnius, Budapest, Berlin]
167 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 780 ; 1172 ; 518.9352745442441 ; 684.6165079726819 ; 943.5197357360869 ; 491.96241682492285 ; 1.0 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, Riga, Kischinau, Mins, Kiew, Moskau, Nowgorod, Jekaterinenburg, Kasan, Wolgograd, Samara, Saransk, Rostow, Sotschi, StPetersburg, Vilnius, Budapest, Berlin]
168 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 890 ; 1284 ; 549.2278390420618 ; 747.7499233328678 ; 1031.0069231344187 ; 491.96241682492285 ; 1.0 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, Riga, Kischinau, Mins, Kiew, Moskau, Nowgorod, Jekaterinenburg, Kasan, Wolgograd, Samara, Saransk, Rostow, Sotschi, StPetersburg, Vilnius, Budapest, Berlin]
169 ; 25 ; 6 ; 30.0 ; 51 ; true ; true ; 1000 ; 1321 ; 583.5841113914461 ; 704.3496105405534 ; 902.9041429662902 ; 491.96241682492285 ; 1.0 ; [Berlin, Prag, Wien, Warschau, Kaliningrad, Riga, Kischinau, Mins, Kiew, Moskau, Nowgorod, Jekaterinenburg, Kasan, Wolgograd, Samara, Saransk, Rostow, Sotschi, StPetersburg, Vilnius, Budapest, Berlin]
170 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 10 ; 250 ; 646.0629429752162 ; 738.534477305767 ; 994.0524582572071 ; 646.0629429752162 ; 1.547836802703543 ; [Berlin, Prag, Wien, Kasan, Samara, Jekaterinenburg, Sotschi, Kischinau, Budapest, Warschau, Kaliningrad, Vilnius, Kiew, Moskau, Saransk, Wolgograd, Mins, Rostow, StPetersburg, Riga, Nowgorod, Berlin]
171 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 120 ; 2386 ; 604.1523452723115 ; 684.4164484239161 ; 806.0585976354741 ; 576.0749050078618 ; 1.1214912112278164 ; [Berlin, Riga, StPetersburg, Mins, Nowgorod, Wolgograd, Saransk, Moskau, Kiew, Kaliningrad, Warschau, Kischinau, Rostow, Jekaterinenburg, Samara, Kasan, Sotschi, Budapest, Wien, Prag, Vilnius, Berlin]
172 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 230 ; 2392 ; 569.1850636525962 ; 645.4861507564287 ; 808.5111439620762 ; 544.1416877589329 ; 1.058685482048705 ; [Berlin, Kaliningrad, Warschau, Riga, Mins, StPetersburg, Wolgograd, Saransk, Moskau, Vilnius, Kischinau, Kiew, Sotschi, Jekaterinenburg, Samara, Kasan, Nowgorod, Rostow, Budapest, Wien, Prag, Berlin]
173 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 340 ; 2374 ; 561.0997610894636 ; 639.9319847761493 ; 748.022929476066 ; 530.8858917732938 ; 1.0249691999562494 ; [Berlin, Warschau, Kaliningrad, Mins, Wolgograd, Saransk, Moskau, StPetersburg, Kiew, Kischinau, Sotschi, Jekaterinenburg, Samara, Kasan, Nowgorod, Rostow, Vilnius, Riga, Budapest, Wien, Prag, Berlin]
174 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 450 ; 2366 ; 530.4772088650342 ; 625.2563551377963 ; 762.0978983939789 ; 501.3069195112472 ; 1.0590037183027212 ; [Berlin, Warschau, Kasan, Vilnius, Kiew, Wolgograd, Saransk, Moskau, StPetersburg, Jekaterinenburg, Samara, Nowgorod, Rostow, Sotschi, Kischinau, Mins, Riga, Budapest, Wien, Prag, Kaliningrad, Berlin]
175 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 560 ; 2283 ; 488.47040300581034 ; 553.9657142100358 ; 689.9394303013527 ; 466.54927013575946 ; 1.0744994186045425 ; [Berlin, Kaliningrad, Warschau, Mins, StPetersburg, Riga, Vilnius, Kiew, Wolgograd, Saransk, Moskau, Jekaterinenburg, Samara, Kasan, Nowgorod, Rostow, Sotschi, Kischinau, Budapest, Wien, Prag, Berlin]
176 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 670 ; 2302 ; 472.6834230733367 ; 558.7395217676925 ; 688.0681986574829 ; 451.0548328041493 ; 1.0343515603973983 ; [Berlin, Warschau, Kaliningrad, Riga, Vilnius, Mins, StPetersburg, Kiew, Wolgograd, Saransk, Moskau, Jekaterinenburg, Samara, Kasan, Nowgorod, Sotschi, Kischinau, Budapest, Wien, Prag, Rostow, Berlin]
177 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 780 ; 2358 ; 457.2305628904308 ; 546.7810565456034 ; 683.0159251570775 ; 450.5694321571875 ; 1.0010773048776032 ; [Berlin, Prag, Wien, Budapest, Kischinau, Sotschi, Rostow, Nowgorod, Samara, Jekaterinenburg, Kasan, Saransk, Wolgograd, Kiew, Mins, Vilnius, Moskau, StPetersburg, Riga, Kaliningrad, Warschau, Berlin]
178 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 890 ; 2220 ; 453.40209077237057 ; 601.4305707596736 ; 758.1359112260519 ; 445.3260545334467 ; 1.0117742439957484 ; [Berlin, Prag, Wien, Budapest, Vilnius, Mins, Kischinau, Sotschi, Rostow, Nowgorod, Samara, Jekaterinenburg, Kasan, Saransk, Wolgograd, Kiew, Moskau, StPetersburg, Riga, Kaliningrad, Warschau, Berlin]
179 ; 25 ; 6 ; 30.0 ; 100 ; true ; true ; 1000 ; 2229 ; 439.44831496934114 ; 533.7327175745377 ; 651.4148592496066 ; 439.44831496934114 ; 1.0133752693181124 ; [Berlin, Prag, Wien, Budapest, Warschau, Vilnius, Mins, Kischinau, Rostow, Nowgorod, Samara, Jekaterinenburg, Kasan, Saransk, Wolgograd, Sotschi, Kiew, Moskau, StPetersburg, Riga, Kaliningrad, Berlin]
180 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 10 ; 7 ; 833.3235162707571 ; 1043.8096200715222 ; 1255.4073077145076 ; 833.3235162707571 ; 1.2000141367366473 ; [Berlin, Riga, StPetersburg, Kaliningrad, Jekaterinenburg, Samara, Saransk, Nowgorod, Wolgograd, Sotschi, Moskau, Wien, Kasan, Vilnius, Kiew, Rostow, Budapest, Warschau, Prag, Mins, Kischinau, Berlin]
181 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 120 ; 115 ; 805.3874750287889 ; 945.0015705451469 ; 1213.5462756787492 ; 805.3874750287889 ; 1.0346864609993713 ; [Berlin, Prag, Warschau, Budapest, Rostow, Kiew, Vilnius, Kasan, Mins, Wien, Moskau, Sotschi, Wolgograd, Nowgorod, Saransk, Samara, Jekaterinenburg, Kaliningrad, StPetersburg, Riga, Kischinau, Berlin]
182 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 230 ; 58 ; 749.3206673590071 ; 890.375593627052 ; 1075.4891709776248 ; 749.3206673590071 ; 1.0748235169695641 ; [Berlin, Sotschi, Wolgograd, Nowgorod, Saransk, Samara, Jekaterinenburg, Kischinau, StPetersburg, Riga, Mins, Kaliningrad, Prag, Wien, Warschau, Budapest, Rostow, Kiew, Vilnius, Kasan, Moskau, Berlin]
183 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 340 ; 49 ; 741.1493530678702 ; 854.8301395857103 ; 1075.4891709776248 ; 741.1493530678702 ; 1.011025192503121 ; [Berlin, Kaliningrad, Mins, Riga, Kischinau, Jekaterinenburg, StPetersburg, Saransk, Nowgorod, Wolgograd, Sotschi, Samara, Moskau, Kasan, Vilnius, Kiew, Rostow, Budapest, Warschau, Wien, Prag, Berlin]
184 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 450 ; 64 ; 721.4546674490227 ; 846.9086292560364 ; 1075.4891709776248 ; 721.4546674490227 ; 1.0272985767608733 ; [Berlin, Prag, Kaliningrad, Mins, StPetersburg, Kischinau, Jekaterinenburg, Saransk, Nowgorod, Wolgograd, Sotschi, Samara, Moskau, Kasan, Vilnius, Kiew, Rostow, Budapest, Warschau, Wien, Riga, Berlin]
185 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 560 ; 51 ; 721.891892516643 ; 845.2257012941024 ; 1036.5078336981537 ; 721.4546674490227 ; 1.0 ; [Berlin, Prag, Kaliningrad, Mins, StPetersburg, Kischinau, Jekaterinenburg, Saransk, Nowgorod, Wolgograd, Sotschi, Samara, Moskau, Kasan, Vilnius, Kiew, Rostow, Budapest, Warschau, Wien, Riga, Berlin]
186 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 670 ; 48 ; 721.4546674490227 ; 822.8425410421789 ; 1040.3228863226468 ; 721.4546674490227 ; 1.0 ; [Berlin, Prag, Kaliningrad, Mins, StPetersburg, Kischinau, Jekaterinenburg, Saransk, Nowgorod, Wolgograd, Sotschi, Samara, Moskau, Kasan, Vilnius, Kiew, Rostow, Budapest, Warschau, Wien, Riga, Berlin]
187 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 780 ; 59 ; 713.2263434407678 ; 827.0386791150949 ; 1054.127656407654 ; 713.2263434407678 ; 1.0115367640075654 ; [Berlin, Riga, Wien, Warschau, Budapest, Rostow, Kiew, Vilnius, Kasan, Moskau, Samara, Sotschi, Wolgograd, Nowgorod, Saransk, Jekaterinenburg, Kischinau, Mins, StPetersburg, Kaliningrad, Prag, Berlin]
188 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 890 ; 58 ; 713.6635685083882 ; 821.8777976737881 ; 1031.0479520094666 ; 713.1963360445907 ; 1.0000420745237468 ; [Berlin, StPetersburg, Mins, Kischinau, Jekaterinenburg, Saransk, Nowgorod, Wolgograd, Sotschi, Samara, Moskau, Kasan, Vilnius, Kiew, Rostow, Budapest, Warschau, Wien, Riga, Kaliningrad, Prag, Berlin]
189 ; 25 ; 10 ; 1.0 ; 1 ; true ; true ; 1000 ; 49 ; 713.5775518569576 ; 816.1555679639541 ; 1031.0479520094666 ; 713.1963360445907 ; 1.0 ; [Berlin, StPetersburg, Mins, Kischinau, Jekaterinenburg, Saransk, Nowgorod, Wolgograd, Sotschi, Samara, Moskau, Kasan, Vilnius, Kiew, Rostow, Budapest, Warschau, Wien, Riga, Kaliningrad, Prag, Berlin]
190 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 10 ; 119 ; 773.87819951552 ; 884.6365531525885 ; 1029.1907356958868 ; 773.87819951552 ; 1.2921930099930992 ; [Berlin, Prag, Wien, Riga, Jekaterinenburg, Kaliningrad, StPetersburg, Vilnius, Mins, Kiew, Rostow, Sotschi, Moskau, Kischinau, Warschau, Budapest, Nowgorod, Samara, Saransk, Kasan, Wolgograd, Berlin]
191 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 120 ; 1224 ; 773.87819951552 ; 856.6399481084776 ; 952.4424530917714 ; 773.6708094590049 ; 1.0002680598181806 ; [Berlin, Wien, Prag, Saransk, Wolgograd, Kasan, Samara, Nowgorod, Budapest, Warschau, Kischinau, Moskau, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Jekaterinenburg, Riga, Berlin]
192 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 230 ; 1191 ; 754.0179590073684 ; 837.9161823920929 ; 928.5405942326751 ; 754.0179590073683 ; 1.026064167592916 ; [Berlin, Wien, Prag, Budapest, Wolgograd, Kasan, Saransk, Samara, Nowgorod, Warschau, Kischinau, Moskau, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Jekaterinenburg, Riga, Berlin]
193 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 340 ; 1142 ; 754.0179590073684 ; 840.5995983574417 ; 929.2855923477648 ; 754.0179590073683 ; 1.0 ; [Berlin, Wien, Prag, Budapest, Wolgograd, Kasan, Saransk, Samara, Nowgorod, Warschau, Kischinau, Moskau, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Jekaterinenburg, Riga, Berlin]
194 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 450 ; 1124 ; 754.0179590073683 ; 827.0204279557205 ; 928.5405942326747 ; 754.0179590073683 ; 1.0 ; [Berlin, Wien, Prag, Budapest, Wolgograd, Kasan, Saransk, Samara, Nowgorod, Warschau, Kischinau, Moskau, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Jekaterinenburg, Riga, Berlin]
195 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 560 ; 1279 ; 694.6971498060212 ; 768.1996263533978 ; 868.9971334080508 ; 694.6971498060212 ; 1.085390891869804 ; [Berlin, Budapest, Wolgograd, Kasan, Saransk, Samara, Nowgorod, Warschau, Jekaterinenburg, Moskau, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Riga, Kischinau, Wien, Prag, Berlin]
196 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 670 ; 1224 ; 662.2467430876859 ; 747.7336428215345 ; 836.5467266897152 ; 662.2467430876858 ; 1.0490004776271717 ; [Berlin, Budapest, Wolgograd, Kasan, Saransk, Samara, Nowgorod, Moskau, Warschau, Jekaterinenburg, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Riga, Kischinau, Wien, Prag, Berlin]
197 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 780 ; 1183 ; 662.2467430876859 ; 737.9638511684409 ; 836.5467266897152 ; 662.2467430876858 ; 1.0 ; [Berlin, Budapest, Wolgograd, Kasan, Saransk, Samara, Nowgorod, Moskau, Warschau, Jekaterinenburg, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Riga, Kischinau, Wien, Prag, Berlin]
198 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 890 ; 1220 ; 662.2467430876858 ; 746.6478496741839 ; 836.5467266897152 ; 662.2467430876858 ; 1.0 ; [Berlin, Budapest, Wolgograd, Kasan, Saransk, Samara, Nowgorod, Moskau, Warschau, Jekaterinenburg, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Riga, Kischinau, Wien, Prag, Berlin]
199 ; 25 ; 10 ; 1.0 ; 51 ; true ; true ; 1000 ; 1166 ; 662.2467430876858 ; 736.8331095832568 ; 836.5467266897152 ; 662.2467430876858 ; 1.0 ; [Berlin, Budapest, Wolgograd, Kasan, Saransk, Samara, Nowgorod, Moskau, Warschau, Jekaterinenburg, Sotschi, Rostow, Kiew, Mins, Vilnius, StPetersburg, Kaliningrad, Riga, Kischinau, Wien, Prag, Berlin]
200 ; 25 ; 10 ; 1.0 ; 100 ; true ; true ; 10 ; 213 ; 875.6288686965564 ; 929.6642298444592 ; 1033.2677284926795 ; 875.6288686965563 ; 1.142036353242419 ; [Berlin, Prag, Wien, Kaliningrad, Mins, Vilnius, StPetersburg, Wolgograd, Nowgorod, Moskau, Samara, Sotschi, Saransk, Rostow, Kiew, Riga, Budapest, Jekaterinenburg, Kischinau, Warschau, Kasan, Berlin]
201 ; 25 ; 10 ; 1.0 ; 100 ; true ; true ; 120 ; 2294 ; 868.0537365181017 ; 933.2280485525791 ; 1014.5859190071535 ; 868.0537365181017 ; 1.0087265705563802 ; [Berlin, Kaliningrad, Mins, Vilnius, StPetersburg, Wolgograd, Nowgorod, Moskau, Samara, Sotschi, Saransk, Rostow, Kiew, Riga, Budapest, Jekaterinenburg, Kischinau, Warschau, Kasan, Wien, Prag, Berlin]
202 ; 25 ; 10 ; 1.0 ; 100 ; true ; true ; 230 ; 2275 ; 841.2559572452801 ; 912.152657550468 ; 1001.8058248705677 ; 841.2559572452801 ; 1.0318544897566868 ; [Berlin, Prag, Wien, Kasan, Budapest, Warschau, Kischinau, Jekaterinenburg, Riga, Kiew, Rostow, Saransk, Sotschi, Samara, Moskau, Nowgorod, Wolgograd, StPetersburg, Vilnius, Mins, Kaliningrad, Berlin]
203 ; 25 ; 10 ; 1.0 ; 100 ; true ; true ; 340 ; 2455 ; 841.2559572452802 ; 925.1740239134164 ; 987.7881397343317 ; 841.2559572452801 ; 1.0 ; [Berlin, Prag, Wien, Kasan, Budapest, Warschau, Kischinau, Jekaterinenburg, Riga, Kiew, Rostow, Saransk, Sotschi, Samara, Moskau, Nowgorod, Wolgograd, StPetersburg, Vilnius, Mins, Kaliningrad, Berlin]
204 ; 25 ; 10 ; 1.0 ; 100 ; true ; true ; 450 ; 2305 ; 806.461932301925 ; 894.0390518781569 ; 1002.8473216997049 ; 797.5487276531717 ; 1.0548019551366086 ; [Berlin, Sotschi, Kaliningrad, Mins, Vilnius, StPetersburg, Wolgograd, Nowgorod, Moskau, Samara, Jekaterinenburg, Saransk, Rostow, Kiew, Riga, Kischinau, Warschau, Budapest, Kasan, Wien, Prag, Berlin]
